index,epoch,gold_label,predicted_label
7053,5,2,tensor(1)
7054,5,2,tensor(1)
7055,5,2,tensor(1)
7056,5,2,tensor(1)
7057,5,2,tensor(1)
7058,5,2,tensor(1)
7059,5,2,tensor(1)
7060,5,2,tensor(1)
7061,5,2,tensor(1)
7062,5,2,tensor(1)
7063,5,2,tensor(1)
7064,5,2,tensor(1)
7065,5,2,tensor(1)
7066,5,2,tensor(1)
7067,5,2,tensor(1)
7068,5,2,tensor(1)
7069,5,2,tensor(1)
7070,5,2,tensor(1)
7071,5,2,tensor(1)
7072,5,2,tensor(1)
7073,5,2,tensor(1)
7074,5,2,tensor(1)
7075,5,2,tensor(1)
7076,5,2,tensor(1)
7077,5,2,tensor(1)
7078,5,2,tensor(1)
7079,5,2,tensor(1)
7080,5,2,tensor(4)
7081,5,2,tensor(1)
7082,5,2,tensor(1)
7083,5,2,tensor(1)
7084,5,2,tensor(1)
7085,5,2,tensor(1)
7086,5,2,tensor(1)
7087,5,2,tensor(1)
7088,5,2,tensor(1)
7089,5,2,tensor(1)
7090,5,2,tensor(1)
7091,5,2,tensor(1)
7092,5,2,tensor(1)
7093,5,2,tensor(1)
7094,5,2,tensor(1)
7095,5,2,tensor(1)
7096,5,2,tensor(1)
7097,5,2,tensor(1)
7098,5,2,tensor(1)
7099,5,2,tensor(1)
7100,5,2,tensor(1)
7101,5,2,tensor(1)
7102,5,2,tensor(1)
7103,5,2,tensor(1)
7104,5,2,tensor(1)
7105,5,2,tensor(1)
7106,5,2,tensor(1)
7107,5,2,tensor(1)
7108,5,2,tensor(1)
7109,5,2,tensor(1)
7110,5,2,tensor(1)
7111,5,2,tensor(1)
7112,5,2,tensor(1)
7113,5,2,tensor(1)
7114,5,2,tensor(1)
7115,5,2,tensor(1)
7116,5,2,tensor(1)
7117,5,2,tensor(4)
7118,5,2,tensor(1)
7119,5,2,tensor(1)
7120,5,2,tensor(1)
7121,5,2,tensor(1)
7122,5,2,tensor(1)
7123,5,2,tensor(1)
7124,5,2,tensor(1)
7125,5,2,tensor(1)
7126,5,2,tensor(1)
7127,5,2,tensor(1)
7128,5,2,tensor(1)
7129,5,2,tensor(1)
7130,5,2,tensor(1)
7131,5,2,tensor(1)
7132,5,2,tensor(1)
7133,5,2,tensor(1)
7134,5,2,tensor(1)
7135,5,2,tensor(1)
7136,5,2,tensor(1)
7137,5,2,tensor(1)
7138,5,2,tensor(1)
7139,5,2,tensor(1)
7140,5,2,tensor(1)
7141,5,2,tensor(1)
7142,5,2,tensor(1)
7143,5,2,tensor(1)
7144,5,2,tensor(1)
7145,5,2,tensor(2)
7146,5,2,tensor(1)
7147,5,2,tensor(1)
7148,5,2,tensor(1)
7149,5,2,tensor(1)
7150,5,2,tensor(1)
7151,5,2,tensor(1)
7152,5,2,tensor(1)
7153,5,2,tensor(1)
7154,5,2,tensor(1)
7155,5,2,tensor(1)
7156,5,2,tensor(1)
7157,5,2,tensor(1)
7158,5,2,tensor(1)
7159,5,2,tensor(1)
7160,5,2,tensor(1)
7161,5,2,tensor(1)
7162,5,2,tensor(1)
7163,5,2,tensor(1)
7164,5,2,tensor(1)
7165,5,2,tensor(1)
7166,5,2,tensor(1)
7167,5,2,tensor(4)
7168,5,2,tensor(1)
7169,5,2,tensor(1)
7170,5,2,tensor(1)
7171,5,2,tensor(1)
7172,5,2,tensor(1)
7173,5,2,tensor(1)
7174,5,2,tensor(1)
7175,5,2,tensor(1)
7176,5,2,tensor(1)
7177,5,2,tensor(1)
7178,5,2,tensor(1)
7179,5,2,tensor(1)
7180,5,2,tensor(1)
7181,5,2,tensor(1)
7182,5,2,tensor(1)
7183,5,2,tensor(1)
7184,5,2,tensor(1)
7185,5,2,tensor(1)
7186,5,2,tensor(1)
7187,5,2,tensor(1)
7188,5,2,tensor(1)
7189,5,2,tensor(1)
7190,5,2,tensor(1)
7191,5,2,tensor(1)
7192,5,2,tensor(1)
7193,5,2,tensor(1)
7194,5,2,tensor(1)
7195,5,2,tensor(1)
7196,5,2,tensor(1)
7197,5,2,tensor(1)
7198,5,2,tensor(1)
7199,5,2,tensor(1)
7200,5,2,tensor(1)
7201,5,2,tensor(1)
7202,5,2,tensor(2)
7203,5,2,tensor(1)
7204,5,2,tensor(1)
7205,5,2,tensor(1)
7206,5,2,tensor(1)
7207,5,2,tensor(1)
7208,5,2,tensor(1)
7209,5,2,tensor(1)
7210,5,2,tensor(1)
7211,5,2,tensor(1)
7212,5,2,tensor(1)
7213,5,2,tensor(1)
7214,5,2,tensor(1)
7215,5,2,tensor(1)
7216,5,2,tensor(1)
7217,5,2,tensor(1)
7218,5,2,tensor(1)
7219,5,2,tensor(1)
7220,5,2,tensor(1)
7221,5,2,tensor(1)
7222,5,2,tensor(1)
7223,5,2,tensor(1)
7224,5,2,tensor(1)
7225,5,2,tensor(1)
7226,5,2,tensor(1)
7227,5,2,tensor(1)
7228,5,2,tensor(1)
7229,5,2,tensor(1)
7230,5,2,tensor(1)
7231,5,2,tensor(1)
7232,5,2,tensor(1)
7233,5,2,tensor(1)
7234,5,2,tensor(1)
7235,5,2,tensor(1)
7236,5,2,tensor(1)
7237,5,2,tensor(1)
7238,5,2,tensor(1)
7239,5,2,tensor(1)
7240,5,2,tensor(1)
7241,5,2,tensor(1)
7242,5,2,tensor(1)
7243,5,2,tensor(1)
7244,5,2,tensor(1)
7245,5,2,tensor(1)
7246,5,2,tensor(1)
7247,5,2,tensor(2)
7248,5,2,tensor(1)
7249,5,2,tensor(1)
7250,5,2,tensor(1)
7251,5,2,tensor(1)
7252,5,2,tensor(1)
7253,5,2,tensor(1)
7254,5,2,tensor(1)
7255,5,2,tensor(1)
7256,5,2,tensor(1)
7257,5,2,tensor(1)
7258,5,2,tensor(1)
7259,5,2,tensor(1)
7260,5,2,tensor(1)
7261,5,2,tensor(1)
7262,5,2,tensor(1)
7263,5,2,tensor(1)
7264,5,2,tensor(1)
7265,5,2,tensor(1)
7266,5,2,tensor(1)
7267,5,2,tensor(1)
7268,5,2,tensor(1)
7269,5,2,tensor(1)
7270,5,2,tensor(1)
7271,5,2,tensor(1)
7272,5,2,tensor(1)
7273,5,2,tensor(1)
7274,5,2,tensor(1)
7275,5,2,tensor(2)
7276,5,2,tensor(1)
7277,5,2,tensor(1)
7278,5,2,tensor(1)
7279,5,2,tensor(1)
7280,5,2,tensor(2)
7281,5,2,tensor(2)
7282,5,2,tensor(2)
7283,5,2,tensor(2)
7284,5,2,tensor(2)
7285,5,2,tensor(1)
7286,5,2,tensor(1)
7287,5,2,tensor(1)
7288,5,2,tensor(1)
7289,5,2,tensor(1)
7290,5,2,tensor(2)
7291,5,2,tensor(1)
7292,5,2,tensor(1)
7293,5,2,tensor(1)
7294,5,2,tensor(1)
7295,5,2,tensor(1)
7296,5,2,tensor(2)
7297,5,2,tensor(2)
7298,5,2,tensor(2)
7299,5,2,tensor(2)
7300,5,2,tensor(2)
7301,5,2,tensor(2)
7302,5,2,tensor(2)
7303,5,2,tensor(2)
7304,5,2,tensor(2)
7305,5,2,tensor(2)
7306,5,2,tensor(2)
7307,5,2,tensor(2)
7308,5,2,tensor(1)
7309,5,2,tensor(2)
7310,5,2,tensor(2)
7311,5,2,tensor(2)
7312,5,2,tensor(2)
7313,5,2,tensor(2)
7314,5,2,tensor(2)
7315,5,2,tensor(2)
7316,5,2,tensor(2)
7317,5,2,tensor(1)
7318,5,2,tensor(2)
7319,5,2,tensor(2)
7320,5,2,tensor(2)
7321,5,2,tensor(2)
7322,5,2,tensor(2)
7323,5,2,tensor(2)
7324,5,2,tensor(2)
7325,5,2,tensor(2)
7326,5,2,tensor(2)
7327,5,2,tensor(2)
7328,5,2,tensor(2)
7329,5,2,tensor(2)
7330,5,2,tensor(2)
7331,5,2,tensor(2)
7332,5,2,tensor(2)
7333,5,2,tensor(2)
7334,5,2,tensor(2)
7335,5,2,tensor(2)
7336,5,2,tensor(2)
7337,5,2,tensor(2)
7338,5,2,tensor(2)
7339,5,2,tensor(2)
7340,5,2,tensor(2)
7341,5,2,tensor(2)
7342,5,2,tensor(2)
7343,5,2,tensor(2)
7344,5,2,tensor(2)
7345,5,2,tensor(2)
7346,5,2,tensor(2)
7347,5,2,tensor(2)
7348,5,2,tensor(2)
7349,5,2,tensor(2)
7350,5,2,tensor(2)
7351,5,2,tensor(2)
7352,5,2,tensor(2)
7353,5,2,tensor(2)
7354,5,2,tensor(2)
7355,5,2,tensor(2)
7356,5,2,tensor(2)
7357,5,2,tensor(2)
7358,5,2,tensor(2)
7359,5,2,tensor(2)
7360,5,3,tensor(2)
7361,5,3,tensor(2)
7362,5,3,tensor(2)
7363,5,3,tensor(2)
7364,5,3,tensor(2)
7365,5,3,tensor(2)
7366,5,3,tensor(2)
7367,5,3,tensor(2)
7368,5,3,tensor(2)
7369,5,3,tensor(2)
7370,5,3,tensor(2)
7371,5,3,tensor(2)
7372,5,3,tensor(2)
7373,5,3,tensor(2)
7374,5,3,tensor(2)
7375,5,3,tensor(2)
7376,5,3,tensor(2)
7377,5,3,tensor(2)
7378,5,3,tensor(2)
7379,5,3,tensor(2)
7380,5,3,tensor(2)
7381,5,3,tensor(2)
7382,5,3,tensor(2)
7383,5,3,tensor(2)
7384,5,3,tensor(2)
7385,5,3,tensor(2)
7386,5,3,tensor(2)
7387,5,3,tensor(2)
7388,5,3,tensor(2)
7389,5,3,tensor(2)
7390,5,3,tensor(2)
7391,5,3,tensor(2)
7392,5,3,tensor(2)
7393,5,3,tensor(2)
7394,5,3,tensor(2)
7395,5,3,tensor(2)
7396,5,3,tensor(2)
7397,5,3,tensor(2)
7398,5,3,tensor(2)
7399,5,3,tensor(2)
7400,5,3,tensor(2)
7401,5,3,tensor(2)
7402,5,3,tensor(2)
7403,5,3,tensor(2)
7404,5,3,tensor(2)
7405,5,3,tensor(2)
7406,5,3,tensor(2)
7407,5,3,tensor(2)
7408,5,3,tensor(2)
7409,5,3,tensor(2)
7410,5,3,tensor(2)
7411,5,3,tensor(2)
7412,5,3,tensor(2)
7413,5,3,tensor(2)
7414,5,3,tensor(2)
7415,5,3,tensor(2)
7416,5,3,tensor(2)
7417,5,3,tensor(2)
7418,5,3,tensor(2)
7419,5,3,tensor(2)
7420,5,3,tensor(2)
7421,5,3,tensor(2)
7422,5,3,tensor(2)
7423,5,3,tensor(2)
7424,5,3,tensor(2)
7425,5,3,tensor(2)
7426,5,3,tensor(2)
7427,5,3,tensor(2)
7428,5,3,tensor(4)
7429,5,3,tensor(2)
7430,5,3,tensor(2)
7431,5,3,tensor(2)
7432,5,3,tensor(2)
7433,5,3,tensor(2)
7434,5,3,tensor(2)
7435,5,3,tensor(2)
7436,5,3,tensor(2)
7437,5,3,tensor(2)
7438,5,3,tensor(2)
7439,5,3,tensor(2)
7440,5,3,tensor(2)
7441,5,3,tensor(2)
7442,5,3,tensor(2)
7443,5,3,tensor(2)
7444,5,3,tensor(2)
7445,5,3,tensor(2)
7446,5,3,tensor(2)
7447,5,3,tensor(2)
7448,5,3,tensor(2)
7449,5,3,tensor(2)
7450,5,3,tensor(2)
7451,5,3,tensor(2)
7452,5,3,tensor(2)
7453,5,3,tensor(2)
7454,5,3,tensor(2)
7455,5,3,tensor(2)
7456,5,3,tensor(2)
7457,5,3,tensor(2)
7458,5,3,tensor(2)
7459,5,3,tensor(2)
7460,5,3,tensor(2)
7461,5,3,tensor(2)
7462,5,3,tensor(2)
7463,5,3,tensor(2)
7464,5,3,tensor(2)
7465,5,3,tensor(2)
7466,5,3,tensor(2)
7467,5,3,tensor(2)
7468,5,3,tensor(2)
7469,5,3,tensor(2)
7470,5,3,tensor(2)
7471,5,3,tensor(2)
7472,5,3,tensor(2)
7473,5,3,tensor(2)
7474,5,3,tensor(2)
7475,5,3,tensor(2)
7476,5,3,tensor(2)
7477,5,3,tensor(2)
7478,5,3,tensor(2)
7479,5,3,tensor(2)
7480,5,3,tensor(2)
7481,5,3,tensor(2)
7482,5,3,tensor(2)
7483,5,3,tensor(2)
7484,5,3,tensor(2)
7485,5,3,tensor(2)
7486,5,3,tensor(3)
7487,5,3,tensor(2)
7488,5,3,tensor(2)
7489,5,3,tensor(2)
7490,5,3,tensor(2)
7491,5,3,tensor(2)
7492,5,3,tensor(2)
7493,5,3,tensor(2)
7494,5,3,tensor(2)
7495,5,3,tensor(2)
7496,5,3,tensor(2)
7497,5,3,tensor(3)
7498,5,3,tensor(2)
7499,5,3,tensor(2)
7500,5,3,tensor(2)
7501,5,3,tensor(3)
7502,5,3,tensor(2)
7503,5,3,tensor(2)
7504,5,3,tensor(2)
7505,5,3,tensor(3)
7506,5,3,tensor(3)
7507,5,3,tensor(4)
7508,5,3,tensor(3)
7509,5,3,tensor(3)
7510,5,3,tensor(3)
7511,5,3,tensor(3)
7512,5,3,tensor(2)
7513,5,3,tensor(2)
7514,5,3,tensor(3)
7515,5,3,tensor(3)
7516,5,3,tensor(3)
7517,5,3,tensor(3)
7518,5,3,tensor(3)
7519,5,3,tensor(2)
7520,5,3,tensor(3)
7521,5,3,tensor(3)
7522,5,3,tensor(3)
7523,5,3,tensor(3)
7524,5,3,tensor(3)
7525,5,3,tensor(3)
7526,5,3,tensor(3)
7527,5,3,tensor(3)
7528,5,3,tensor(2)
7529,5,3,tensor(3)
7530,5,3,tensor(2)
7531,5,3,tensor(3)
7532,5,3,tensor(3)
7533,5,3,tensor(3)
7534,5,3,tensor(2)
7535,5,3,tensor(3)
7536,5,3,tensor(3)
7537,5,3,tensor(3)
7538,5,3,tensor(3)
7539,5,3,tensor(3)
7540,5,3,tensor(3)
7541,5,3,tensor(3)
7542,5,3,tensor(3)
7543,5,3,tensor(3)
7544,5,3,tensor(3)
7545,5,3,tensor(3)
7546,5,3,tensor(3)
7547,5,3,tensor(3)
7548,5,3,tensor(3)
7549,5,3,tensor(3)
7550,5,3,tensor(3)
7551,5,3,tensor(3)
7552,5,3,tensor(3)
7553,5,3,tensor(3)
7554,5,3,tensor(3)
7555,5,3,tensor(3)
7556,5,3,tensor(3)
7557,5,3,tensor(3)
7558,5,3,tensor(3)
7559,5,3,tensor(3)
7560,5,3,tensor(3)
7561,5,3,tensor(3)
7562,5,3,tensor(3)
7563,5,3,tensor(3)
7564,5,3,tensor(3)
7565,5,3,tensor(3)
7566,5,3,tensor(3)
7567,5,3,tensor(3)
7568,5,3,tensor(3)
7569,5,3,tensor(3)
7570,5,3,tensor(3)
7571,5,3,tensor(3)
7572,5,3,tensor(3)
7573,5,3,tensor(3)
7574,5,3,tensor(3)
7575,5,3,tensor(3)
7576,5,3,tensor(3)
7577,5,3,tensor(3)
7578,5,3,tensor(3)
7579,5,3,tensor(3)
7580,5,3,tensor(3)
7581,5,3,tensor(3)
7582,5,3,tensor(3)
7583,5,3,tensor(3)
7584,5,3,tensor(3)
7585,5,3,tensor(3)
7586,5,3,tensor(3)
7587,5,3,tensor(3)
7588,5,3,tensor(3)
7589,5,3,tensor(3)
7590,5,3,tensor(3)
7591,5,3,tensor(3)
7592,5,3,tensor(3)
7593,5,3,tensor(3)
7594,5,3,tensor(3)
7595,5,3,tensor(3)
7596,5,3,tensor(3)
7597,5,3,tensor(3)
7598,5,3,tensor(3)
7599,5,3,tensor(3)
7600,5,3,tensor(3)
7601,5,3,tensor(3)
7602,5,3,tensor(3)
7603,5,3,tensor(3)
7604,5,3,tensor(3)
7605,5,3,tensor(3)
7606,5,3,tensor(3)
7607,5,3,tensor(3)
7608,5,3,tensor(3)
7609,5,3,tensor(3)
7610,5,3,tensor(3)
7611,5,3,tensor(3)
7612,5,3,tensor(3)
7613,5,3,tensor(3)
7614,5,3,tensor(3)
7615,5,3,tensor(3)
7616,5,3,tensor(3)
7617,5,3,tensor(3)
7618,5,3,tensor(3)
7619,5,3,tensor(3)
7620,5,3,tensor(3)
7621,5,3,tensor(3)
7622,5,3,tensor(3)
7623,5,3,tensor(3)
7624,5,3,tensor(3)
7625,5,3,tensor(3)
7626,5,3,tensor(3)
7627,5,3,tensor(3)
7628,5,3,tensor(3)
7629,5,3,tensor(3)
7630,5,3,tensor(3)
7631,5,3,tensor(3)
7632,5,3,tensor(3)
7633,5,3,tensor(3)
7634,5,3,tensor(3)
7635,5,3,tensor(3)
7636,5,3,tensor(3)
7637,5,3,tensor(3)
7638,5,3,tensor(3)
7639,5,3,tensor(3)
7640,5,3,tensor(3)
7641,5,3,tensor(3)
7642,5,3,tensor(3)
7643,5,3,tensor(3)
7644,5,3,tensor(3)
7645,5,3,tensor(3)
7646,5,3,tensor(3)
7647,5,3,tensor(3)
7648,5,3,tensor(3)
7649,5,3,tensor(3)
7650,5,3,tensor(3)
7651,5,3,tensor(3)
7652,5,3,tensor(3)
7653,5,3,tensor(3)
7654,5,3,tensor(3)
7655,5,3,tensor(3)
7656,5,3,tensor(3)
7657,5,3,tensor(3)
7658,5,3,tensor(3)
7659,5,3,tensor(3)
7660,5,3,tensor(3)
7661,5,3,tensor(3)
7662,5,3,tensor(3)
7663,5,3,tensor(3)
7664,5,3,tensor(3)
7665,5,3,tensor(3)
7666,5,3,tensor(3)
7667,5,3,tensor(3)
7668,5,3,tensor(3)
7669,5,3,tensor(3)
7670,5,3,tensor(3)
7671,5,3,tensor(3)
7672,5,3,tensor(3)
7673,5,3,tensor(3)
7674,5,3,tensor(3)
7675,5,3,tensor(3)
7676,5,3,tensor(3)
7677,5,3,tensor(3)
7678,5,3,tensor(3)
7679,5,3,tensor(3)
7680,5,4,tensor(3)
7681,5,4,tensor(3)
7682,5,4,tensor(3)
7683,5,4,tensor(3)
7684,5,4,tensor(3)
7685,5,4,tensor(3)
7686,5,4,tensor(3)
7687,5,4,tensor(3)
7688,5,4,tensor(3)
7689,5,4,tensor(3)
7690,5,4,tensor(3)
7691,5,4,tensor(3)
7692,5,4,tensor(3)
7693,5,4,tensor(3)
7694,5,4,tensor(3)
7695,5,4,tensor(3)
7696,5,4,tensor(3)
7697,5,4,tensor(3)
7698,5,4,tensor(3)
7699,5,4,tensor(3)
7700,5,4,tensor(3)
7701,5,4,tensor(3)
7702,5,4,tensor(3)
7703,5,4,tensor(3)
7704,5,4,tensor(3)
7705,5,4,tensor(3)
7706,5,4,tensor(3)
7707,5,4,tensor(3)
7708,5,4,tensor(3)
7709,5,4,tensor(3)
7710,5,4,tensor(3)
7711,5,4,tensor(3)
7712,5,4,tensor(3)
7713,5,4,tensor(3)
7714,5,4,tensor(3)
7715,5,4,tensor(3)
7716,5,4,tensor(3)
7717,5,4,tensor(3)
7718,5,4,tensor(3)
7719,5,4,tensor(3)
7720,5,4,tensor(3)
7721,5,4,tensor(3)
7722,5,4,tensor(3)
7723,5,4,tensor(3)
7724,5,4,tensor(3)
7725,5,4,tensor(3)
7726,5,4,tensor(3)
7727,5,4,tensor(3)
7728,5,4,tensor(3)
7729,5,4,tensor(3)
7730,5,4,tensor(3)
7731,5,4,tensor(3)
7732,5,4,tensor(3)
7733,5,4,tensor(3)
7734,5,4,tensor(3)
7735,5,4,tensor(3)
7736,5,4,tensor(3)
7737,5,4,tensor(3)
7738,5,4,tensor(3)
7739,5,4,tensor(3)
7740,5,4,tensor(3)
7741,5,4,tensor(3)
7742,5,4,tensor(3)
7743,5,4,tensor(3)
7744,5,4,tensor(3)
7745,5,4,tensor(3)
7746,5,4,tensor(3)
7747,5,4,tensor(3)
7748,5,4,tensor(4)
7749,5,4,tensor(4)
7750,5,4,tensor(3)
7751,5,4,tensor(4)
7752,5,4,tensor(3)
7753,5,4,tensor(3)
7754,5,4,tensor(4)
7755,5,4,tensor(4)
7756,5,4,tensor(3)
7757,5,4,tensor(3)
7758,5,4,tensor(4)
7759,5,4,tensor(3)
7760,5,4,tensor(4)
7761,5,4,tensor(4)
7762,5,4,tensor(3)
7763,5,4,tensor(2)
7764,5,4,tensor(2)
7765,5,4,tensor(2)
7766,5,4,tensor(4)
7767,5,4,tensor(3)
7768,5,4,tensor(2)
7769,5,4,tensor(2)
7770,5,4,tensor(4)
7771,5,4,tensor(2)
7772,5,4,tensor(2)
7773,5,4,tensor(2)
7774,5,4,tensor(4)
7775,5,4,tensor(4)
7776,5,4,tensor(4)
7777,5,4,tensor(4)
7778,5,4,tensor(4)
7779,5,4,tensor(4)
7780,5,4,tensor(2)
7781,5,4,tensor(4)
7782,5,4,tensor(4)
7783,5,4,tensor(4)
7784,5,4,tensor(4)
7785,5,4,tensor(2)
7786,5,4,tensor(4)
7787,5,4,tensor(4)
7788,5,4,tensor(4)
7789,5,4,tensor(2)
7790,5,4,tensor(2)
7791,5,4,tensor(4)
7792,5,4,tensor(4)
7793,5,4,tensor(4)
7794,5,4,tensor(4)
7795,5,4,tensor(2)
7796,5,4,tensor(2)
7797,5,4,tensor(4)
7798,5,4,tensor(4)
7799,5,4,tensor(4)
7800,5,4,tensor(4)
7801,5,4,tensor(2)
7802,5,4,tensor(4)
7803,5,4,tensor(4)
7804,5,4,tensor(4)
7805,5,4,tensor(4)
7806,5,4,tensor(4)
7807,5,4,tensor(2)
7808,5,4,tensor(4)
7809,5,4,tensor(4)
7810,5,4,tensor(2)
7811,5,4,tensor(4)
7812,5,4,tensor(4)
7813,5,4,tensor(4)
7814,5,4,tensor(4)
7815,5,4,tensor(4)
7816,5,4,tensor(4)
7817,5,4,tensor(4)
7818,5,4,tensor(2)
7819,5,4,tensor(4)
7820,5,4,tensor(4)
7821,5,4,tensor(4)
7822,5,4,tensor(4)
7823,5,4,tensor(4)
7824,5,4,tensor(4)
7825,5,4,tensor(4)
7826,5,4,tensor(4)
7827,5,4,tensor(4)
7828,5,4,tensor(4)
7829,5,4,tensor(4)
7830,5,4,tensor(2)
7831,5,4,tensor(4)
7832,5,4,tensor(4)
7833,5,4,tensor(2)
7834,5,4,tensor(4)
7835,5,4,tensor(4)
7836,5,4,tensor(4)
7837,5,4,tensor(4)
7838,5,4,tensor(4)
7839,5,4,tensor(4)
7840,5,4,tensor(4)
7841,5,4,tensor(4)
7842,5,4,tensor(4)
7843,5,4,tensor(4)
7844,5,4,tensor(4)
7845,5,4,tensor(4)
7846,5,4,tensor(4)
7847,5,4,tensor(4)
7848,5,4,tensor(4)
7849,5,4,tensor(4)
7850,5,4,tensor(4)
7851,5,4,tensor(2)
7852,5,4,tensor(4)
7853,5,4,tensor(4)
7854,5,4,tensor(4)
7855,5,4,tensor(4)
7856,5,4,tensor(4)
7857,5,4,tensor(4)
7858,5,4,tensor(4)
7859,5,4,tensor(4)
7860,5,4,tensor(4)
7861,5,4,tensor(4)
7862,5,4,tensor(4)
7863,5,4,tensor(4)
7864,5,4,tensor(4)
7865,5,4,tensor(4)
7866,5,4,tensor(4)
7867,5,4,tensor(4)
7868,5,4,tensor(4)
7869,5,4,tensor(4)
7870,5,4,tensor(4)
7871,5,4,tensor(4)
7872,5,4,tensor(4)
7873,5,4,tensor(4)
7874,5,4,tensor(4)
7875,5,4,tensor(4)
7876,5,4,tensor(4)
7877,5,4,tensor(4)
7878,5,4,tensor(4)
7879,5,4,tensor(4)
7880,5,4,tensor(4)
7881,5,4,tensor(4)
7882,5,4,tensor(2)
7883,5,4,tensor(4)
7884,5,4,tensor(4)
7885,5,4,tensor(4)
7886,5,4,tensor(4)
7887,5,4,tensor(4)
7888,5,4,tensor(4)
7889,5,4,tensor(4)
7890,5,4,tensor(4)
7891,5,4,tensor(4)
7892,5,4,tensor(2)
7893,5,4,tensor(4)
7894,5,4,tensor(4)
7895,5,4,tensor(4)
7896,5,4,tensor(4)
7897,5,4,tensor(4)
7898,5,4,tensor(4)
7899,5,4,tensor(4)
7900,5,4,tensor(4)
7901,5,4,tensor(4)
7902,5,4,tensor(4)
7903,5,4,tensor(4)
7904,5,4,tensor(4)
7905,5,4,tensor(4)
7906,5,4,tensor(4)
7907,5,4,tensor(4)
7908,5,4,tensor(4)
7909,5,4,tensor(4)
7910,5,4,tensor(4)
7911,5,4,tensor(4)
7912,5,4,tensor(4)
7913,5,4,tensor(4)
7914,5,4,tensor(4)
7915,5,4,tensor(4)
7916,5,4,tensor(4)
7917,5,4,tensor(4)
7918,5,4,tensor(4)
7919,5,4,tensor(4)
7920,5,4,tensor(4)
7921,5,4,tensor(4)
7922,5,4,tensor(4)
7923,5,4,tensor(4)
7924,5,4,tensor(4)
7925,5,4,tensor(4)
7926,5,4,tensor(4)
7927,5,4,tensor(4)
7928,5,4,tensor(4)
7929,5,4,tensor(4)
7930,5,4,tensor(4)
7931,5,4,tensor(4)
7932,5,4,tensor(4)
7933,5,4,tensor(4)
7934,5,4,tensor(4)
7935,5,4,tensor(4)
7936,5,4,tensor(4)
7937,5,4,tensor(4)
7938,5,4,tensor(4)
7939,5,4,tensor(4)
7940,5,4,tensor(4)
7941,5,4,tensor(4)
7942,5,4,tensor(4)
7943,5,4,tensor(4)
7944,5,4,tensor(4)
7945,5,4,tensor(4)
7946,5,4,tensor(4)
7947,5,4,tensor(4)
7948,5,4,tensor(4)
7949,5,4,tensor(4)
7950,5,4,tensor(4)
7951,5,4,tensor(4)
7952,5,4,tensor(4)
7953,5,4,tensor(4)
7954,5,4,tensor(4)
7955,5,4,tensor(4)
7956,5,4,tensor(4)
7957,5,4,tensor(4)
7958,5,4,tensor(4)
7959,5,4,tensor(4)
7960,5,4,tensor(4)
7961,5,4,tensor(4)
7962,5,4,tensor(4)
7963,5,4,tensor(4)
7964,5,4,tensor(4)
7965,5,4,tensor(4)
7966,5,4,tensor(4)
7967,5,4,tensor(4)
7968,5,4,tensor(4)
7969,5,4,tensor(4)
7970,5,4,tensor(4)
7971,5,4,tensor(4)
7972,5,4,tensor(4)
7973,5,4,tensor(4)
7974,5,4,tensor(4)
7975,5,4,tensor(4)
7976,5,4,tensor(4)
7977,5,4,tensor(4)
7978,5,4,tensor(4)
7979,5,4,tensor(4)
7980,5,4,tensor(4)
7981,5,4,tensor(4)
7982,5,4,tensor(4)
7983,5,4,tensor(4)
7984,5,4,tensor(4)
7985,5,4,tensor(4)
7986,5,4,tensor(4)
7987,5,4,tensor(4)
7988,5,4,tensor(4)
7989,5,4,tensor(4)
7990,5,4,tensor(4)
7991,5,4,tensor(4)
7992,5,4,tensor(4)
7993,5,4,tensor(4)
7994,5,4,tensor(4)
7995,5,4,tensor(4)
7996,5,4,tensor(4)
7997,5,4,tensor(4)
7998,5,4,tensor(4)
7999,5,4,tensor(4)
