index,epoch,gold_label,predicted_label
13728,9,2,tensor(4)
13729,9,2,tensor(4)
13730,9,2,tensor(0)
13731,9,2,tensor(4)
13732,9,2,tensor(4)
13733,9,2,tensor(4)
13734,9,2,tensor(4)
13735,9,2,tensor(4)
13736,9,2,tensor(4)
13737,9,2,tensor(4)
13738,9,2,tensor(4)
13739,9,2,tensor(4)
13740,9,2,tensor(4)
13741,9,2,tensor(4)
13742,9,2,tensor(4)
13743,9,2,tensor(4)
13744,9,2,tensor(4)
13745,9,2,tensor(4)
13746,9,2,tensor(4)
13747,9,2,tensor(4)
13748,9,2,tensor(4)
13749,9,2,tensor(4)
13750,9,2,tensor(4)
13751,9,2,tensor(4)
13752,9,2,tensor(4)
13753,9,2,tensor(4)
13754,9,2,tensor(4)
13755,9,2,tensor(4)
13756,9,2,tensor(4)
13757,9,2,tensor(4)
13758,9,2,tensor(4)
13759,9,2,tensor(4)
13760,9,3,tensor(4)
13761,9,3,tensor(4)
13762,9,3,tensor(4)
13763,9,3,tensor(4)
13764,9,3,tensor(4)
13765,9,3,tensor(4)
13766,9,3,tensor(4)
13767,9,3,tensor(4)
13768,9,3,tensor(4)
13769,9,3,tensor(4)
13770,9,3,tensor(4)
13771,9,3,tensor(4)
13772,9,3,tensor(4)
13773,9,3,tensor(4)
13774,9,3,tensor(4)
13775,9,3,tensor(4)
13776,9,3,tensor(4)
13777,9,3,tensor(4)
13778,9,3,tensor(4)
13779,9,3,tensor(4)
13780,9,3,tensor(4)
13781,9,3,tensor(4)
13782,9,3,tensor(4)
13783,9,3,tensor(4)
13784,9,3,tensor(4)
13785,9,3,tensor(4)
13786,9,3,tensor(4)
13787,9,3,tensor(4)
13788,9,3,tensor(4)
13789,9,3,tensor(4)
13790,9,3,tensor(4)
13791,9,3,tensor(4)
13792,9,3,tensor(4)
13793,9,3,tensor(4)
13794,9,3,tensor(4)
13795,9,3,tensor(4)
13796,9,3,tensor(4)
13797,9,3,tensor(4)
13798,9,3,tensor(4)
13799,9,3,tensor(4)
13800,9,3,tensor(4)
13801,9,3,tensor(4)
13802,9,3,tensor(4)
13803,9,3,tensor(4)
13804,9,3,tensor(4)
13805,9,3,tensor(4)
13806,9,3,tensor(4)
13807,9,3,tensor(4)
13808,9,3,tensor(4)
13809,9,3,tensor(4)
13810,9,3,tensor(4)
13811,9,3,tensor(4)
13812,9,3,tensor(4)
13813,9,3,tensor(4)
13814,9,3,tensor(4)
13815,9,3,tensor(4)
13816,9,3,tensor(4)
13817,9,3,tensor(4)
13818,9,3,tensor(4)
13819,9,3,tensor(4)
13820,9,3,tensor(4)
13821,9,3,tensor(4)
13822,9,3,tensor(3)
13823,9,3,tensor(4)
13824,9,3,tensor(4)
13825,9,3,tensor(4)
13826,9,3,tensor(4)
13827,9,3,tensor(4)
13828,9,3,tensor(4)
13829,9,3,tensor(4)
13830,9,3,tensor(4)
13831,9,3,tensor(4)
13832,9,3,tensor(4)
13833,9,3,tensor(4)
13834,9,3,tensor(4)
13835,9,3,tensor(4)
13836,9,3,tensor(4)
13837,9,3,tensor(4)
13838,9,3,tensor(4)
13839,9,3,tensor(4)
13840,9,3,tensor(4)
13841,9,3,tensor(4)
13842,9,3,tensor(4)
13843,9,3,tensor(4)
13844,9,3,tensor(4)
13845,9,3,tensor(4)
13846,9,3,tensor(4)
13847,9,3,tensor(4)
13848,9,3,tensor(0)
13849,9,3,tensor(4)
13850,9,3,tensor(4)
13851,9,3,tensor(4)
13852,9,3,tensor(4)
13853,9,3,tensor(4)
13854,9,3,tensor(4)
13855,9,3,tensor(4)
13856,9,3,tensor(4)
13857,9,3,tensor(4)
13858,9,3,tensor(4)
13859,9,3,tensor(4)
13860,9,3,tensor(4)
13861,9,3,tensor(4)
13862,9,3,tensor(4)
13863,9,3,tensor(4)
13864,9,3,tensor(4)
13865,9,3,tensor(4)
13866,9,3,tensor(4)
13867,9,3,tensor(4)
13868,9,3,tensor(4)
13869,9,3,tensor(4)
13870,9,3,tensor(4)
13871,9,3,tensor(4)
13872,9,3,tensor(4)
13873,9,3,tensor(4)
13874,9,3,tensor(4)
13875,9,3,tensor(3)
13876,9,3,tensor(4)
13877,9,3,tensor(4)
13878,9,3,tensor(4)
13879,9,3,tensor(4)
13880,9,3,tensor(4)
13881,9,3,tensor(4)
13882,9,3,tensor(4)
13883,9,3,tensor(4)
13884,9,3,tensor(4)
13885,9,3,tensor(4)
13886,9,3,tensor(4)
13887,9,3,tensor(4)
13888,9,3,tensor(4)
13889,9,3,tensor(4)
13890,9,3,tensor(4)
13891,9,3,tensor(4)
13892,9,3,tensor(4)
13893,9,3,tensor(4)
13894,9,3,tensor(4)
13895,9,3,tensor(3)
13896,9,3,tensor(4)
13897,9,3,tensor(4)
13898,9,3,tensor(4)
13899,9,3,tensor(3)
13900,9,3,tensor(4)
13901,9,3,tensor(4)
13902,9,3,tensor(4)
13903,9,3,tensor(4)
13904,9,3,tensor(4)
13905,9,3,tensor(4)
13906,9,3,tensor(4)
13907,9,3,tensor(4)
13908,9,3,tensor(4)
13909,9,3,tensor(4)
13910,9,3,tensor(4)
13911,9,3,tensor(4)
13912,9,3,tensor(4)
13913,9,3,tensor(4)
13914,9,3,tensor(4)
13915,9,3,tensor(4)
13916,9,3,tensor(4)
13917,9,3,tensor(4)
13918,9,3,tensor(4)
13919,9,3,tensor(4)
13920,9,3,tensor(4)
13921,9,3,tensor(4)
13922,9,3,tensor(4)
13923,9,3,tensor(4)
13924,9,3,tensor(4)
13925,9,3,tensor(4)
13926,9,3,tensor(4)
13927,9,3,tensor(4)
13928,9,3,tensor(4)
13929,9,3,tensor(4)
13930,9,3,tensor(4)
13931,9,3,tensor(4)
13932,9,3,tensor(4)
13933,9,3,tensor(4)
13934,9,3,tensor(4)
13935,9,3,tensor(4)
13936,9,3,tensor(4)
13937,9,3,tensor(4)
13938,9,3,tensor(4)
13939,9,3,tensor(4)
13940,9,3,tensor(4)
13941,9,3,tensor(4)
13942,9,3,tensor(4)
13943,9,3,tensor(4)
13944,9,3,tensor(4)
13945,9,3,tensor(4)
13946,9,3,tensor(4)
13947,9,3,tensor(4)
13948,9,3,tensor(4)
13949,9,3,tensor(4)
13950,9,3,tensor(4)
13951,9,3,tensor(4)
13952,9,3,tensor(4)
13953,9,3,tensor(4)
13954,9,3,tensor(4)
13955,9,3,tensor(4)
13956,9,3,tensor(4)
13957,9,3,tensor(4)
13958,9,3,tensor(4)
13959,9,3,tensor(4)
13960,9,3,tensor(3)
13961,9,3,tensor(4)
13962,9,3,tensor(4)
13963,9,3,tensor(4)
13964,9,3,tensor(4)
13965,9,3,tensor(4)
13966,9,3,tensor(4)
13967,9,3,tensor(4)
13968,9,3,tensor(4)
13969,9,3,tensor(4)
13970,9,3,tensor(4)
13971,9,3,tensor(4)
13972,9,3,tensor(4)
13973,9,3,tensor(4)
13974,9,3,tensor(4)
13975,9,3,tensor(4)
13976,9,3,tensor(4)
13977,9,3,tensor(4)
13978,9,3,tensor(4)
13979,9,3,tensor(4)
13980,9,3,tensor(4)
13981,9,3,tensor(4)
13982,9,3,tensor(4)
13983,9,3,tensor(4)
13984,9,3,tensor(4)
13985,9,3,tensor(4)
13986,9,3,tensor(4)
13987,9,3,tensor(4)
13988,9,3,tensor(4)
13989,9,3,tensor(4)
13990,9,3,tensor(0)
13991,9,3,tensor(4)
13992,9,3,tensor(4)
13993,9,3,tensor(4)
13994,9,3,tensor(4)
13995,9,3,tensor(4)
13996,9,3,tensor(4)
13997,9,3,tensor(4)
13998,9,3,tensor(4)
13999,9,3,tensor(4)
14000,9,3,tensor(4)
14001,9,3,tensor(4)
14002,9,3,tensor(4)
14003,9,3,tensor(4)
14004,9,3,tensor(4)
14005,9,3,tensor(3)
14006,9,3,tensor(4)
14007,9,3,tensor(4)
14008,9,3,tensor(4)
14009,9,3,tensor(4)
14010,9,3,tensor(4)
14011,9,3,tensor(4)
14012,9,3,tensor(4)
14013,9,3,tensor(4)
14014,9,3,tensor(4)
14015,9,3,tensor(4)
14016,9,3,tensor(4)
14017,9,3,tensor(4)
14018,9,3,tensor(4)
14019,9,3,tensor(4)
14020,9,3,tensor(4)
14021,9,3,tensor(4)
14022,9,3,tensor(4)
14023,9,3,tensor(4)
14024,9,3,tensor(4)
14025,9,3,tensor(4)
14026,9,3,tensor(4)
14027,9,3,tensor(4)
14028,9,3,tensor(4)
14029,9,3,tensor(4)
14030,9,3,tensor(4)
14031,9,3,tensor(4)
14032,9,3,tensor(4)
14033,9,3,tensor(4)
14034,9,3,tensor(3)
14035,9,3,tensor(4)
14036,9,3,tensor(4)
14037,9,3,tensor(4)
14038,9,3,tensor(4)
14039,9,3,tensor(4)
14040,9,3,tensor(4)
14041,9,3,tensor(4)
14042,9,3,tensor(4)
14043,9,3,tensor(4)
14044,9,3,tensor(4)
14045,9,3,tensor(4)
14046,9,3,tensor(4)
14047,9,3,tensor(4)
14048,9,3,tensor(4)
14049,9,3,tensor(4)
14050,9,3,tensor(4)
14051,9,3,tensor(4)
14052,9,3,tensor(4)
14053,9,3,tensor(4)
14054,9,3,tensor(4)
14055,9,3,tensor(4)
14056,9,3,tensor(4)
14057,9,3,tensor(4)
14058,9,3,tensor(4)
14059,9,3,tensor(4)
14060,9,3,tensor(4)
14061,9,3,tensor(3)
14062,9,3,tensor(4)
14063,9,3,tensor(4)
14064,9,3,tensor(4)
14065,9,3,tensor(4)
14066,9,3,tensor(4)
14067,9,3,tensor(4)
14068,9,3,tensor(4)
14069,9,3,tensor(3)
14070,9,3,tensor(4)
14071,9,3,tensor(4)
14072,9,3,tensor(4)
14073,9,3,tensor(4)
14074,9,3,tensor(4)
14075,9,3,tensor(4)
14076,9,3,tensor(4)
14077,9,3,tensor(4)
14078,9,3,tensor(4)
14079,9,3,tensor(4)
14080,9,4,tensor(4)
14081,9,4,tensor(4)
14082,9,4,tensor(4)
14083,9,4,tensor(4)
14084,9,4,tensor(4)
14085,9,4,tensor(4)
14086,9,4,tensor(4)
14087,9,4,tensor(4)
14088,9,4,tensor(4)
14089,9,4,tensor(4)
14090,9,4,tensor(4)
14091,9,4,tensor(4)
14092,9,4,tensor(4)
14093,9,4,tensor(4)
14094,9,4,tensor(4)
14095,9,4,tensor(4)
14096,9,4,tensor(4)
14097,9,4,tensor(3)
14098,9,4,tensor(4)
14099,9,4,tensor(4)
14100,9,4,tensor(4)
14101,9,4,tensor(4)
14102,9,4,tensor(4)
14103,9,4,tensor(3)
14104,9,4,tensor(4)
14105,9,4,tensor(4)
14106,9,4,tensor(4)
14107,9,4,tensor(4)
14108,9,4,tensor(4)
14109,9,4,tensor(4)
14110,9,4,tensor(4)
14111,9,4,tensor(4)
14112,9,4,tensor(4)
14113,9,4,tensor(4)
14114,9,4,tensor(4)
14115,9,4,tensor(4)
14116,9,4,tensor(4)
14117,9,4,tensor(4)
14118,9,4,tensor(4)
14119,9,4,tensor(4)
14120,9,4,tensor(4)
14121,9,4,tensor(4)
14122,9,4,tensor(4)
14123,9,4,tensor(4)
14124,9,4,tensor(4)
14125,9,4,tensor(4)
14126,9,4,tensor(4)
14127,9,4,tensor(4)
14128,9,4,tensor(4)
14129,9,4,tensor(4)
14130,9,4,tensor(4)
14131,9,4,tensor(4)
14132,9,4,tensor(4)
14133,9,4,tensor(4)
14134,9,4,tensor(4)
14135,9,4,tensor(4)
14136,9,4,tensor(4)
14137,9,4,tensor(4)
14138,9,4,tensor(4)
14139,9,4,tensor(4)
14140,9,4,tensor(4)
14141,9,4,tensor(4)
14142,9,4,tensor(4)
14143,9,4,tensor(4)
14144,9,4,tensor(4)
14145,9,4,tensor(3)
14146,9,4,tensor(4)
14147,9,4,tensor(3)
14148,9,4,tensor(4)
14149,9,4,tensor(4)
14150,9,4,tensor(4)
14151,9,4,tensor(4)
14152,9,4,tensor(4)
14153,9,4,tensor(4)
14154,9,4,tensor(4)
14155,9,4,tensor(4)
14156,9,4,tensor(4)
14157,9,4,tensor(4)
14158,9,4,tensor(3)
14159,9,4,tensor(4)
14160,9,4,tensor(4)
14161,9,4,tensor(4)
14162,9,4,tensor(4)
14163,9,4,tensor(4)
14164,9,4,tensor(4)
14165,9,4,tensor(4)
14166,9,4,tensor(3)
14167,9,4,tensor(4)
14168,9,4,tensor(4)
14169,9,4,tensor(4)
14170,9,4,tensor(4)
14171,9,4,tensor(4)
14172,9,4,tensor(4)
14173,9,4,tensor(4)
14174,9,4,tensor(4)
14175,9,4,tensor(4)
14176,9,4,tensor(4)
14177,9,4,tensor(4)
14178,9,4,tensor(4)
14179,9,4,tensor(4)
14180,9,4,tensor(4)
14181,9,4,tensor(4)
14182,9,4,tensor(4)
14183,9,4,tensor(4)
14184,9,4,tensor(4)
14185,9,4,tensor(4)
14186,9,4,tensor(4)
14187,9,4,tensor(4)
14188,9,4,tensor(4)
14189,9,4,tensor(4)
14190,9,4,tensor(4)
14191,9,4,tensor(4)
14192,9,4,tensor(4)
14193,9,4,tensor(0)
14194,9,4,tensor(4)
14195,9,4,tensor(4)
14196,9,4,tensor(4)
14197,9,4,tensor(4)
14198,9,4,tensor(3)
14199,9,4,tensor(4)
14200,9,4,tensor(4)
14201,9,4,tensor(4)
14202,9,4,tensor(4)
14203,9,4,tensor(4)
14204,9,4,tensor(4)
14205,9,4,tensor(4)
14206,9,4,tensor(4)
14207,9,4,tensor(4)
14208,9,4,tensor(4)
14209,9,4,tensor(4)
14210,9,4,tensor(4)
14211,9,4,tensor(4)
14212,9,4,tensor(4)
14213,9,4,tensor(4)
14214,9,4,tensor(4)
14215,9,4,tensor(4)
14216,9,4,tensor(4)
14217,9,4,tensor(4)
14218,9,4,tensor(4)
14219,9,4,tensor(4)
14220,9,4,tensor(4)
14221,9,4,tensor(4)
14222,9,4,tensor(4)
14223,9,4,tensor(4)
14224,9,4,tensor(4)
14225,9,4,tensor(4)
14226,9,4,tensor(4)
14227,9,4,tensor(4)
14228,9,4,tensor(4)
14229,9,4,tensor(4)
14230,9,4,tensor(0)
14231,9,4,tensor(4)
14232,9,4,tensor(4)
14233,9,4,tensor(4)
14234,9,4,tensor(4)
14235,9,4,tensor(4)
14236,9,4,tensor(4)
14237,9,4,tensor(4)
14238,9,4,tensor(4)
14239,9,4,tensor(4)
14240,9,4,tensor(4)
14241,9,4,tensor(4)
14242,9,4,tensor(4)
14243,9,4,tensor(4)
14244,9,4,tensor(4)
14245,9,4,tensor(3)
14246,9,4,tensor(4)
14247,9,4,tensor(4)
14248,9,4,tensor(4)
14249,9,4,tensor(4)
14250,9,4,tensor(4)
14251,9,4,tensor(4)
14252,9,4,tensor(4)
14253,9,4,tensor(4)
14254,9,4,tensor(4)
14255,9,4,tensor(4)
14256,9,4,tensor(4)
14257,9,4,tensor(4)
14258,9,4,tensor(4)
14259,9,4,tensor(4)
14260,9,4,tensor(4)
14261,9,4,tensor(4)
14262,9,4,tensor(4)
14263,9,4,tensor(3)
14264,9,4,tensor(3)
14265,9,4,tensor(4)
14266,9,4,tensor(4)
14267,9,4,tensor(4)
14268,9,4,tensor(4)
14269,9,4,tensor(4)
14270,9,4,tensor(4)
14271,9,4,tensor(4)
14272,9,4,tensor(4)
14273,9,4,tensor(4)
14274,9,4,tensor(4)
14275,9,4,tensor(4)
14276,9,4,tensor(4)
14277,9,4,tensor(4)
14278,9,4,tensor(4)
14279,9,4,tensor(4)
14280,9,4,tensor(4)
14281,9,4,tensor(4)
14282,9,4,tensor(4)
14283,9,4,tensor(4)
14284,9,4,tensor(4)
14285,9,4,tensor(4)
14286,9,4,tensor(4)
14287,9,4,tensor(4)
14288,9,4,tensor(4)
14289,9,4,tensor(4)
14290,9,4,tensor(4)
14291,9,4,tensor(3)
14292,9,4,tensor(4)
14293,9,4,tensor(4)
14294,9,4,tensor(4)
14295,9,4,tensor(4)
14296,9,4,tensor(4)
14297,9,4,tensor(4)
14298,9,4,tensor(4)
14299,9,4,tensor(4)
14300,9,4,tensor(4)
14301,9,4,tensor(4)
14302,9,4,tensor(4)
14303,9,4,tensor(4)
14304,9,4,tensor(4)
14305,9,4,tensor(4)
14306,9,4,tensor(4)
14307,9,4,tensor(4)
14308,9,4,tensor(4)
14309,9,4,tensor(4)
14310,9,4,tensor(4)
14311,9,4,tensor(4)
14312,9,4,tensor(3)
14313,9,4,tensor(3)
14314,9,4,tensor(4)
14315,9,4,tensor(3)
14316,9,4,tensor(4)
14317,9,4,tensor(4)
14318,9,4,tensor(4)
14319,9,4,tensor(4)
14320,9,4,tensor(4)
14321,9,4,tensor(4)
14322,9,4,tensor(4)
14323,9,4,tensor(4)
14324,9,4,tensor(4)
14325,9,4,tensor(4)
14326,9,4,tensor(4)
14327,9,4,tensor(4)
14328,9,4,tensor(4)
14329,9,4,tensor(4)
14330,9,4,tensor(4)
14331,9,4,tensor(4)
14332,9,4,tensor(3)
14333,9,4,tensor(3)
14334,9,4,tensor(4)
14335,9,4,tensor(4)
14336,9,4,tensor(4)
14337,9,4,tensor(4)
14338,9,4,tensor(4)
14339,9,4,tensor(4)
14340,9,4,tensor(4)
14341,9,4,tensor(4)
14342,9,4,tensor(4)
14343,9,4,tensor(4)
14344,9,4,tensor(4)
14345,9,4,tensor(4)
14346,9,4,tensor(4)
14347,9,4,tensor(4)
14348,9,4,tensor(4)
14349,9,4,tensor(4)
14350,9,4,tensor(4)
14351,9,4,tensor(4)
14352,9,4,tensor(3)
14353,9,4,tensor(4)
14354,9,4,tensor(4)
14355,9,4,tensor(3)
14356,9,4,tensor(4)
14357,9,4,tensor(0)
14358,9,4,tensor(4)
14359,9,4,tensor(4)
14360,9,4,tensor(4)
14361,9,4,tensor(4)
14362,9,4,tensor(4)
14363,9,4,tensor(4)
14364,9,4,tensor(4)
14365,9,4,tensor(4)
14366,9,4,tensor(4)
14367,9,4,tensor(4)
14368,9,4,tensor(4)
14369,9,4,tensor(4)
14370,9,4,tensor(4)
14371,9,4,tensor(4)
14372,9,4,tensor(4)
14373,9,4,tensor(4)
14374,9,4,tensor(4)
14375,9,4,tensor(4)
14376,9,4,tensor(4)
14377,9,4,tensor(4)
14378,9,4,tensor(4)
14379,9,4,tensor(4)
14380,9,4,tensor(4)
14381,9,4,tensor(4)
14382,9,4,tensor(4)
14383,9,4,tensor(4)
14384,9,4,tensor(4)
14385,9,4,tensor(3)
14386,9,4,tensor(4)
14387,9,4,tensor(4)
14388,9,4,tensor(3)
14389,9,4,tensor(4)
14390,9,4,tensor(4)
14391,9,4,tensor(4)
14392,9,4,tensor(4)
14393,9,4,tensor(4)
14394,9,4,tensor(4)
14395,9,4,tensor(4)
14396,9,4,tensor(4)
14397,9,4,tensor(4)
14398,9,4,tensor(4)
14399,9,4,tensor(4)
index,epoch,gold_label,predicted_label
14400,10,0,tensor(0)
14401,10,0,tensor(0)
14402,10,0,tensor(0)
14403,10,0,tensor(0)
14404,10,0,tensor(3)
14405,10,0,tensor(0)
14406,10,0,tensor(0)
14407,10,0,tensor(0)
14408,10,0,tensor(0)
14409,10,0,tensor(0)
14410,10,0,tensor(0)
14411,10,0,tensor(0)
14412,10,0,tensor(4)
14413,10,0,tensor(0)
14414,10,0,tensor(3)
14415,10,0,tensor(0)
14416,10,0,tensor(0)
14417,10,0,tensor(3)
14418,10,0,tensor(3)
14419,10,0,tensor(0)
14420,10,0,tensor(0)
14421,10,0,tensor(0)
14422,10,0,tensor(0)
14423,10,0,tensor(0)
14424,10,0,tensor(0)
14425,10,0,tensor(3)
14426,10,0,tensor(0)
14427,10,0,tensor(0)
14428,10,0,tensor(0)
14429,10,0,tensor(0)
14430,10,0,tensor(0)
14431,10,0,tensor(0)
14432,10,0,tensor(0)
14433,10,0,tensor(0)
14434,10,0,tensor(0)
14435,10,0,tensor(0)
14436,10,0,tensor(4)
14437,10,0,tensor(0)
14438,10,0,tensor(0)
14439,10,0,tensor(0)
14440,10,0,tensor(0)
14441,10,0,tensor(4)
14442,10,0,tensor(4)
14443,10,0,tensor(0)
14444,10,0,tensor(0)
14445,10,0,tensor(4)
14446,10,0,tensor(0)
14447,10,0,tensor(0)
14448,10,0,tensor(0)
14449,10,0,tensor(0)
14450,10,0,tensor(0)
14451,10,0,tensor(0)
14452,10,0,tensor(0)
14453,10,0,tensor(0)
14454,10,0,tensor(0)
14455,10,0,tensor(0)
14456,10,0,tensor(0)
14457,10,0,tensor(3)
14458,10,0,tensor(0)
14459,10,0,tensor(0)
14460,10,0,tensor(0)
14461,10,0,tensor(0)
14462,10,0,tensor(0)
14463,10,0,tensor(0)
14464,10,0,tensor(0)
14465,10,0,tensor(0)
14466,10,0,tensor(0)
14467,10,0,tensor(0)
14468,10,0,tensor(0)
14469,10,0,tensor(0)
14470,10,0,tensor(0)
14471,10,0,tensor(0)
14472,10,0,tensor(0)
14473,10,0,tensor(0)
14474,10,0,tensor(0)
14475,10,0,tensor(0)
14476,10,0,tensor(0)
14477,10,0,tensor(0)
14478,10,0,tensor(0)
14479,10,0,tensor(0)
14480,10,0,tensor(0)
14481,10,0,tensor(4)
14482,10,0,tensor(0)
14483,10,0,tensor(0)
14484,10,0,tensor(0)
14485,10,0,tensor(0)
14486,10,0,tensor(0)
14487,10,0,tensor(0)
14488,10,0,tensor(0)
14489,10,0,tensor(0)
14490,10,0,tensor(0)
14491,10,0,tensor(0)
14492,10,0,tensor(0)
14493,10,0,tensor(0)
14494,10,0,tensor(0)
14495,10,0,tensor(0)
14496,10,0,tensor(0)
14497,10,0,tensor(0)
14498,10,0,tensor(0)
14499,10,0,tensor(4)
14500,10,0,tensor(0)
14501,10,0,tensor(0)
14502,10,0,tensor(4)
14503,10,0,tensor(0)
14504,10,0,tensor(0)
14505,10,0,tensor(0)
14506,10,0,tensor(0)
14507,10,0,tensor(3)
14508,10,0,tensor(0)
14509,10,0,tensor(0)
14510,10,0,tensor(0)
14511,10,0,tensor(0)
14512,10,0,tensor(0)
14513,10,0,tensor(0)
14514,10,0,tensor(0)
14515,10,0,tensor(0)
14516,10,0,tensor(0)
14517,10,0,tensor(0)
14518,10,0,tensor(0)
14519,10,0,tensor(0)
14520,10,0,tensor(0)
14521,10,0,tensor(0)
14522,10,0,tensor(0)
14523,10,0,tensor(0)
14524,10,0,tensor(0)
14525,10,0,tensor(0)
14526,10,0,tensor(0)
14527,10,0,tensor(0)
14528,10,0,tensor(0)
14529,10,0,tensor(0)
14530,10,0,tensor(0)
14531,10,0,tensor(0)
14532,10,0,tensor(0)
14533,10,0,tensor(0)
14534,10,0,tensor(0)
14535,10,0,tensor(0)
14536,10,0,tensor(0)
14537,10,0,tensor(0)
14538,10,0,tensor(0)
14539,10,0,tensor(0)
14540,10,0,tensor(0)
14541,10,0,tensor(0)
14542,10,0,tensor(0)
14543,10,0,tensor(0)
14544,10,0,tensor(0)
14545,10,0,tensor(0)
14546,10,0,tensor(0)
14547,10,0,tensor(0)
14548,10,0,tensor(0)
14549,10,0,tensor(0)
14550,10,0,tensor(0)
14551,10,0,tensor(0)
14552,10,0,tensor(0)
14553,10,0,tensor(0)
14554,10,0,tensor(0)
14555,10,0,tensor(0)
14556,10,0,tensor(0)
14557,10,0,tensor(0)
14558,10,0,tensor(0)
14559,10,0,tensor(0)
14560,10,0,tensor(0)
14561,10,0,tensor(0)
14562,10,0,tensor(0)
14563,10,0,tensor(0)
14564,10,0,tensor(0)
14565,10,0,tensor(0)
14566,10,0,tensor(0)
14567,10,0,tensor(0)
14568,10,0,tensor(0)
14569,10,0,tensor(0)
14570,10,0,tensor(0)
14571,10,0,tensor(0)
14572,10,0,tensor(0)
14573,10,0,tensor(0)
14574,10,0,tensor(0)
14575,10,0,tensor(0)
14576,10,0,tensor(0)
14577,10,0,tensor(0)
14578,10,0,tensor(0)
14579,10,0,tensor(0)
14580,10,0,tensor(0)
14581,10,0,tensor(0)
14582,10,0,tensor(0)
14583,10,0,tensor(0)
14584,10,0,tensor(0)
14585,10,0,tensor(0)
14586,10,0,tensor(0)
14587,10,0,tensor(0)
14588,10,0,tensor(0)
14589,10,0,tensor(0)
14590,10,0,tensor(0)
14591,10,0,tensor(0)
14592,10,0,tensor(0)
14593,10,0,tensor(0)
14594,10,0,tensor(3)
14595,10,0,tensor(0)
14596,10,0,tensor(0)
14597,10,0,tensor(0)
14598,10,0,tensor(0)
14599,10,0,tensor(0)
14600,10,0,tensor(0)
14601,10,0,tensor(0)
14602,10,0,tensor(0)
14603,10,0,tensor(0)
14604,10,0,tensor(0)
14605,10,0,tensor(0)
14606,10,0,tensor(0)
14607,10,0,tensor(0)
14608,10,0,tensor(0)
14609,10,0,tensor(0)
14610,10,0,tensor(0)
14611,10,0,tensor(0)
14612,10,0,tensor(0)
14613,10,0,tensor(0)
14614,10,0,tensor(0)
14615,10,0,tensor(0)
14616,10,0,tensor(0)
14617,10,0,tensor(0)
14618,10,0,tensor(0)
14619,10,0,tensor(0)
14620,10,0,tensor(0)
14621,10,0,tensor(0)
14622,10,0,tensor(0)
14623,10,0,tensor(0)
14624,10,0,tensor(0)
14625,10,0,tensor(0)
14626,10,0,tensor(0)
14627,10,0,tensor(0)
14628,10,0,tensor(0)
14629,10,0,tensor(0)
14630,10,0,tensor(0)
14631,10,0,tensor(0)
14632,10,0,tensor(0)
14633,10,0,tensor(0)
14634,10,0,tensor(0)
14635,10,0,tensor(0)
14636,10,0,tensor(0)
14637,10,0,tensor(0)
14638,10,0,tensor(0)
14639,10,0,tensor(0)
14640,10,0,tensor(0)
14641,10,0,tensor(0)
14642,10,0,tensor(0)
14643,10,0,tensor(0)
14644,10,0,tensor(0)
14645,10,0,tensor(0)
14646,10,0,tensor(0)
14647,10,0,tensor(0)
14648,10,0,tensor(0)
14649,10,0,tensor(0)
14650,10,0,tensor(0)
14651,10,0,tensor(0)
14652,10,0,tensor(0)
14653,10,0,tensor(0)
14654,10,0,tensor(0)
14655,10,0,tensor(0)
14656,10,0,tensor(0)
14657,10,0,tensor(0)
14658,10,0,tensor(0)
14659,10,0,tensor(0)
14660,10,0,tensor(0)
14661,10,0,tensor(0)
14662,10,0,tensor(0)
14663,10,0,tensor(0)
14664,10,0,tensor(0)
14665,10,0,tensor(0)
14666,10,0,tensor(0)
14667,10,0,tensor(0)
14668,10,0,tensor(0)
14669,10,0,tensor(0)
14670,10,0,tensor(0)
14671,10,0,tensor(0)
14672,10,0,tensor(0)
14673,10,0,tensor(0)
14674,10,0,tensor(0)
14675,10,0,tensor(0)
14676,10,0,tensor(0)
14677,10,0,tensor(0)
14678,10,0,tensor(0)
14679,10,0,tensor(0)
14680,10,0,tensor(0)
14681,10,0,tensor(0)
14682,10,0,tensor(0)
14683,10,0,tensor(0)
14684,10,0,tensor(0)
14685,10,0,tensor(0)
14686,10,0,tensor(0)
14687,10,0,tensor(0)
14688,10,0,tensor(0)
14689,10,0,tensor(0)
14690,10,0,tensor(0)
14691,10,0,tensor(0)
14692,10,0,tensor(0)
14693,10,0,tensor(0)
14694,10,0,tensor(4)
14695,10,0,tensor(0)
14696,10,0,tensor(0)
14697,10,0,tensor(0)
14698,10,0,tensor(0)
14699,10,0,tensor(0)
14700,10,0,tensor(0)
14701,10,0,tensor(0)
14702,10,0,tensor(0)
14703,10,0,tensor(0)
14704,10,0,tensor(0)
14705,10,0,tensor(0)
14706,10,0,tensor(0)
14707,10,0,tensor(0)
14708,10,0,tensor(0)
14709,10,0,tensor(0)
14710,10,0,tensor(0)
14711,10,0,tensor(0)
14712,10,0,tensor(0)
14713,10,0,tensor(0)
14714,10,0,tensor(0)
14715,10,0,tensor(0)
14716,10,0,tensor(0)
14717,10,0,tensor(0)
14718,10,0,tensor(0)
14719,10,0,tensor(0)
14720,10,1,tensor(0)
14721,10,1,tensor(0)
14722,10,1,tensor(0)
14723,10,1,tensor(0)
14724,10,1,tensor(0)
